86, 108, 8, 5
86, 108, 9, 5
86, 108, 10, 5
86, 108, 11, 5
86, 108, 12, 5
86, 108, 13, 5
86, 108, 14, 5
86, 108, 15, 5
86, 108, 16, 5
86, 108, 17, 5
86, 108, 18, 5
87, 80, -2, 5
87, 80, -1, 5
87, 80, 0, 5
87, 80, 1, 5
87, 80, 2, 5
87, 80, 3, 5
87, 80, 4, 5
87, 80, 5, 5
87, 80, 6, 5
87, 80, 7, 5
87, 80, 8, 5
87, 80, 9, 5
87, 80, 10, 5
87, 80, 11, 5
87, 80, 12, 5
87, 80, 13, 5
87, 80, 14, 5
87, 80, 15, 5
87, 80, 16, 5
87, 80, 17, 5
87, 80, 18, 5
87, 81, -2, 5
87, 81, 18, 5
87, 82, -2, 5
87, 82, 18, 5
87, 83, -2, 5
87, 83, 18, 5
87, 84, -2, 5
87, 84, 18, 5
87, 85, -2, 5
87, 85, 18, 5
87, 86, -2, 5
87, 86, 18, 5
87, 87, -2, 5
87, 87, 18, 5
87, 88, -2, 5
87, 88, 18, 5
87, 89, -2, 5
87, 89, 18, 5
87, 90, -2, 5
87, 90, 18, 5
87, 91, -2, 5
87, 91, 18, 5
87, 92, -2, 5
87, 92, 18, 5
87, 93, -2, 5
87, 93, 18, 5
87, 94, -2, 5
87, 94, 18, 5
87, 95, -2, 5
87, 95, 18, 5
87, 96, -2, 5
87, 96, 18, 5
87, 97, -2, 5
87, 97, 18, 5
87, 98, -2, 5
87, 98, 18, 5
87, 99, -2, 5
87, 99, 18, 5
87, 100, -2, 5
87, 100, 18, 5
87, 101, -2, 5
87, 101, 18, 5
87, 102, -2, 5
87, 102, 18, 5
87, 103, -2, 5
87, 103, 18, 5
87, 104, -2, 5
87, 104, 18, 5
87, 105, -2, 5
87, 105, 18, 5
87, 106, -2, 5
87, 106, 18, 5
87, 107, -2, 5
87, 107, 18, 5
87, 108, -2, 5
87, 108, -1, 5
87, 108, 0, 5
87, 108, 1, 5
87, 108, 2, 5
87, 108, 3, 5
87, 108, 4, 5
87, 108, 5, 5
87, 108, 6, 5
87, 108, 7, 5
87, 108, 8, 5
87, 108, 9, 5
87, 108, 10, 5
87, 108, 11, 5
87, 108, 12, 5
87, 108, 13, 5
87, 108, 14, 5
87, 108, 15, 5
87, 108, 16, 5
87, 108, 17, 5
87, 108, 18, 5
88, 80, -2, 5
88, 80, -1, 5
88, 80, 0, 5
88, 80, 1, 5
88, 80, 2, 5
88, 80, 3, 5
88, 80, 4, 5
88, 80, 5, 5
88, 80, 6, 5
88, 80, 7, 5
88, 80, 8, 5
88, 80, 9, 5
88, 80, 10, 5
88, 80, 11, 5
88, 80, 12, 5
88, 80, 13, 5
88, 80, 14, 5
88, 80, 15, 5
88, 80, 16, 5
88, 80, 17, 5
88, 80, 18, 5
88, 81, -2, 5
88, 81, 18, 5
88, 82, -2, 5
88, 82, 18, 5
88, 83, -2, 5
88, 83, 18, 5
88, 84, -2, 5
88, 84, 18, 5
88, 85, -2, 5
88, 85, 18, 5
88, 86, -2, 5
88, 86, 18, 5
88, 87, -2, 5
88, 87, 18, 5
88, 88, -2, 5
88, 88, 18, 5
88, 89, -2, 5
88, 89, 18, 5
88, 90, -2, 5
88, 90, 18, 5
88, 91, -2, 5
88, 91, 18, 5
88, 92, -2, 5
88, 92, 18, 5
88, 93, -2, 5
88, 93, 18, 5
88, 94, -2, 5
88, 94, 18, 5
88, 95, -2, 5
88, 95, 18, 5
88, 96, -2, 5
88, 96, 18, 5
88, 97, -2, 5
88, 97, 18, 5
88, 98, -2, 5
88, 98, 18, 5
88, 99, -2, 5
88, 99, 18, 5
88, 100, -2, 5
88, 100, 18, 5
88, 101, -2, 5
88, 101, 18, 5
88, 102, -2, 5
88, 102, 18, 5
88, 103, -2, 5
88, 103, 18, 5
88, 104, -2, 5
88, 104, 18, 5
88, 105, -2, 5
88, 105, 18, 5
88, 106, -2, 5
88, 106, 18, 5
88, 107, -2, 5
88, 107, 18, 5
88, 108, -2, 5
88, 108, -1, 5
88, 108, 0, 5
88, 108, 1, 5
88, 108, 2, 5
88, 108, 3, 5
88, 108, 4, 5
88, 108, 5, 5
88, 108, 6, 5
88, 108, 7, 5
88, 108, 8, 5
88, 108, 9, 5
88, 108, 10, 5
88, 108, 11, 5
88, 108, 12, 5
88, 108, 13, 5
88, 108, 14, 5
88, 108, 15, 5
88, 108, 16, 5
88, 108, 17, 5
88, 108, 18, 5
89, 80, -2, 5
89, 80, -1, 5
89, 80, 0, 5
89, 80, 1, 5
89, 80, 2, 5
89, 80, 3, 5
89, 80, 4, 5
89, 80, 5, 5
89, 80, 6, 5
89, 80, 7, 5
89, 80, 8, 5
89, 80, 9, 5
89, 80, 10, 5
89, 80, 11, 5
89, 80, 12, 5
89, 80, 13, 5
89, 80, 14, 5
89, 80, 15, 5
89, 80, 16, 5
89, 80, 17, 5
89, 80, 18, 5
89, 81, -2, 5
89, 81, 18, 5
89, 82, -2, 5
89, 82, 18, 5
89, 83, -2, 5
89, 83, 18, 5
89, 84, -2, 5
89, 84, 18, 5
89, 85, -2, 5
89, 85, 18, 5
89, 86, -2, 5
89, 86, 18, 5
89, 87, -2, 5
89, 87, 18, 5
89, 88, -2, 5
89, 88, 18, 5
89, 89, -2, 5
89, 89, 18, 5
89, 90, -2, 5
89, 90, 18, 5
89, 91, -2, 5
89, 91, 18, 5
89, 92, -2, 5
89, 92, 18, 5
89, 93, -2, 5
89, 93, 18, 5
89, 94, -2, 5
89, 94, 18, 5
89, 95, -2, 5
89, 95, 18, 5
89, 96, -2, 5
89, 96, 18, 5
89, 97, -2, 5
89, 97, 18, 5
89, 98, -2, 5
89, 98, 18, 5
89, 99, -2, 5
89, 99, 18, 5
89, 100, -2, 5
89, 100, 18, 5
89, 101, -2, 5
89, 101, 18, 5
89, 102, -2, 5
89, 102, 18, 5
89, 103, -2, 5
89, 103, 18, 5
89, 104, -2, 5
89, 104, 18, 5
89, 105, -2, 5
89, 105, 18, 5
89, 106, -2, 5
89, 106, 18, 5
89, 107, -2, 5
89, 107, 18, 5
89, 108, -2, 5
89, 108, -1, 5
89, 108, 0, 5
89, 108, 1, 5
89, 108, 2, 5
89, 108, 3, 5
89, 108, 4, 5
89, 108, 5, 5
89, 108, 6, 5
89, 108, 7, 5
89, 108, 8, 5
89, 108, 9, 5
89, 108, 10, 5
89, 108, 11, 5
89, 108, 12, 5
89, 108, 13, 5
89, 108, 14, 5
89, 108, 15, 5
89, 108, 16, 5
89, 108, 17, 5
89, 108, 18, 5
90, 80, -2, 5
90, 80, -1, 5
90, 80, 0, 5
90, 80, 1, 5
90, 80, 2, 5
90, 80, 3, 5
90, 80, 4, 5
90, 80, 5, 5
90, 80, 6, 5
90, 80, 7, 5
90, 80, 8, 5
90, 80, 9, 5
90, 80, 10, 5
90, 80, 11, 5
90, 80, 12, 5
90, 80, 13, 5
90, 80, 14, 5
90, 80, 15, 5
90, 80, 16, 5
90, 80, 17, 5
90, 80, 18, 5
90, 81, -2, 5
90, 81, 18, 5
90, 82, -2, 5
90, 82, 18, 5
90, 83, -2, 5
90, 83, 18, 5
90, 84, -2, 5
90, 84, 18, 5
90, 85, -2, 5
90, 85, 18, 5
90, 86, -2, 5
90, 86, 18, 5
90, 87, -2, 5
90, 87, 18, 5
90, 88, -2, 5
90, 88, 18, 5
90, 89, -2, 5
90, 89, 18, 5
90, 90, -2, 5
90, 90, 18, 5
90, 91, -2, 5
90, 91, 18, 5
90, 92, -2, 5
90, 92, 18, 5
90, 93, -2, 5
90, 93, 18, 5
90, 94, -2, 5
90, 94, 18, 5
90, 95, -2, 5
90, 95, 18, 5
90, 96, -2, 5
90, 96, 18, 5
90, 97, -2, 5
90, 97, 18, 5
90, 98, -2, 5
90, 98, 18, 5
90, 99, -2, 5
90, 99, 18, 5
90, 100, -2, 5
90, 100, 18, 5
90, 101, -2, 5
90, 101, 18, 5
90, 102, -2, 5
90, 102, 18, 5
90, 103, -2, 5
90, 103, 18, 5
90, 104, -2, 5
90, 104, 18, 5
90, 105, -2, 5
90, 105, 18, 5
90, 106, -2, 5
90, 106, 18, 5
90, 107, -2, 5
90, 107, 18, 5
90, 108, -2, 5
90, 108, -1, 5
90, 108, 0, 5
90, 108, 1, 5
90, 108, 2, 5
90, 108, 3, 5
90, 108, 4, 5
90, 108, 5, 5
90, 108, 6, 5
90, 108, 7, 5
90, 108, 8, 5
90, 108, 9, 5
90, 108, 10, 5
90, 108, 11, 5
90, 108, 12, 5
90, 108, 13, 5
90, 108, 14, 5
90, 108, 15, 5
90, 108, 16, 5
90, 108, 17, 5
90, 108, 18, 5
91, 80, -2, 5
91, 80, -1, 5
91, 80, 0, 5
91, 80, 1, 5
91, 80, 2, 5
91, 80, 3, 5
91, 80, 4, 5
91, 80, 5, 5
91, 80, 6, 5
91, 80, 7, 5
91, 80, 8, 5
91, 80, 9, 5
91, 80, 10, 5
91, 80, 11, 5
91, 80, 12, 5
91, 80, 13, 5
91, 80, 14, 5
91, 80, 15, 5
91, 80, 16, 5
91, 80, 17, 5
91, 80, 18, 5
91, 81, -2, 5
91, 81, 18, 5
91, 82, -2, 5
91, 82, 18, 5
91, 83, -2, 5
91, 83, 18, 5
91, 84, -2, 5
91, 84, 18, 5
91, 85, -2, 5
91, 85, 18, 5
91, 86, -2, 5
91, 86, 18, 5
91, 87, -2, 5
91, 87, 18, 5
91, 88, -2, 5
91, 88, 18, 5
91, 89, -2, 5
91, 89, 18, 5
91, 90, -2, 5
91, 90, 18, 5
91, 91, -2, 5
91, 91, 18, 5
91, 92, -2, 5
91, 92, 18, 5
91, 93, -2, 5
91, 93, 18, 5
91, 94, -2, 5
91, 94, 18, 5
91, 95, -2, 5
91, 95, 18, 5
91, 96, -2, 5
91, 96, 18, 5
91, 97, -2, 5
91, 97, 18, 5
91, 98, -2, 5
91, 98, 18, 5
91, 99, -2, 5
91, 99, 18, 5
91, 100, -2, 5
91, 100, 18, 5
91, 101, -2, 5
91, 101, 18, 5
91, 102, -2, 5
91, 102, 18, 5
91, 103, -2, 5
91, 103, 18, 5
91, 104, -2, 5
91, 104, 18, 5
91, 105, -2, 5
91, 105, 18, 5
91, 106, -2, 5
91, 106, 18, 5
91, 107, -2, 5
91, 107, 18, 5
91, 108, -2, 5
91, 108, -1, 5
91, 108, 0, 5
91, 108, 1, 5
91, 108, 2, 5
91, 108, 3, 5
91, 108, 4, 5
91, 108, 5, 5
91, 108, 6, 5
91, 108, 7, 5
91, 108, 8, 5
91, 108, 9, 5
91, 108, 10, 5
91, 108, 11, 5
91, 108, 12, 5
91, 108, 13, 5
91, 108, 14, 5
91, 108, 15, 5
91, 108, 16, 5
91, 108, 17, 5
91, 108, 18, 5
92, 80, -2, 5
92, 80, -1, 5
92, 80, 0, 5
92, 80, 1, 5
92, 80, 2, 5
92, 80, 3, 5
92, 80, 4, 5
92, 80, 5, 5
92, 80, 6, 5
92, 80, 7, 5
92, 80, 8, 5
92, 80, 9, 5
92, 80, 10, 5
92, 80, 11, 5
92, 80, 12, 5
92, 80, 13, 5
92, 80, 14, 5
92, 80, 15, 5
92, 80, 16, 5
92, 80, 17, 5
92, 80, 18, 5
92, 81, -2, 5
92, 81, 18, 5
92, 82, -2, 5
92, 82, 18, 5
92, 83, -2, 5
92, 83, 18, 5
92, 84, -2, 5
92, 84, 18, 5
92, 85, -2, 5
92, 85, 18, 5
92, 86, -2, 5
92, 86, 18, 5
92, 87, -2, 5
92, 87, 18, 5
92, 88, -2, 5
92, 88, 18, 5
92, 89, -2, 5
92, 89, 18, 5
92, 90, -2, 5
92, 90, 18, 5
92, 91, -2, 5
92, 91, 18, 5
92, 92, -2, 5
92, 92, 18, 5
92, 93, -2, 5
92, 93, 18, 5
92, 94, -2, 5
92, 94, 18, 5
92, 95, -2, 5
92, 95, 18, 5
92, 96, -2, 5
92, 96, 18, 5
92, 97, -2, 5
92, 97, 18, 5
92, 98, -2, 5
92, 98, 18, 5
92, 99, -2, 5
92, 99, 18, 5
92, 100, -2, 5
92, 100, 18, 5
92, 101, -2, 5
92, 101, 18, 5
92, 102, -2, 5
92, 102, 18, 5
92, 103, -2, 5
92, 103, 18, 5
92, 104, -2, 5
92, 104, 18, 5
92, 105, -2, 5
92, 105, 18, 5
92, 106, -2, 5
92, 106, 18, 5
92, 107, -2, 5
92, 107, 18, 5
92, 108, -2, 5
92, 108, -1, 5
92, 108, 0, 5
92, 108, 1, 5
92, 108, 2, 5
92, 108, 3, 5
92, 108, 4, 5
92, 108, 5, 5
92, 108, 6, 5
92, 108, 7, 5
92, 108, 8, 5
92, 108, 9, 5
92, 108, 10, 5
92, 108, 11, 5
92, 108, 12, 5
92, 108, 13, 5
92, 108, 14, 5
92, 108, 15, 5
92, 108, 16, 5
92, 108, 17, 5
92, 108, 18, 5
93, 80, -2, 5
93, 80, -1, 5
93, 80, 0, 5
93, 80, 1, 5
93, 80, 2, 5
93, 80, 3, 5
93, 80, 4, 5
93, 80, 5, 5
93, 80, 6, 5
93, 80, 7, 5
93, 80, 8, 5
93, 80, 9, 5
93, 80, 10, 5
93, 80, 11, 5
93, 80, 12, 5
93, 80, 13, 5
93, 80, 14, 5
93, 80, 15, 5
93, 80, 16, 5
93, 80, 17, 5
93, 80, 18, 5
93, 81, -2, 5
93, 81, 18, 5
93, 82, -2, 5
93, 82, 18, 5
93, 83, -2, 5
93, 83, 18, 5
93, 84, -2, 5
93, 84, 18, 5
93, 85, -2, 5
93, 85, 18, 5
93, 86, -2, 5
93, 86, 18, 5
93, 87, -2, 5
93, 87, 18, 5
93, 88, -2, 5
93, 88, 18, 5
93, 89, -2, 5
93, 89, 18, 5
93, 90, -2, 5
93, 90, 18, 5
93, 91, -2, 5
93, 91, 18, 5
93, 92, -2, 5
93, 92, 18, 5
93, 93, -2, 5
93, 93, 18, 5
93, 94, -2, 5
93, 94, 18, 5
93, 95, -2, 5
93, 95, 18, 5
93, 96, -2, 5
93, 96, 18, 5
93, 97, -2, 5
93, 97, 18, 5
93, 98, -2, 5
93, 98, 18, 5
93, 99, -2, 5
93, 99, 18, 5
93, 100, -2, 5
93, 100, 18, 5
93, 101, -2, 5
93, 101, 18, 5
93, 102, -2, 5
93, 102, 18, 5
93, 103, -2, 5
93, 103, 18, 5
93, 104, -2, 5
93, 104, 18, 5
93, 105, -2, 5
93, 105, 18, 5
93, 106, -2, 5
93, 106, 18, 5
93, 107, -2, 5
93, 107, 18, 5
93, 108, -2, 5
93, 108, -1, 5
93, 108, 0, 5
93, 108, 1, 5
93, 108, 2, 5
93, 108, 3, 5
93, 108, 4, 5
93, 108, 5, 5
93, 108, 6, 5
93, 108, 7, 5
93, 108, 8, 5
93, 108, 9, 5
93, 108, 10, 5
93, 108, 11, 5
93, 108, 12, 5
93, 108, 13, 5
93, 108, 14, 5
93, 108, 15, 5
93, 108, 16, 5
93, 108, 17, 5
93, 108, 18, 5
94, 80, -2, 5
94, 80, -1, 5
94, 80, 0, 5
94, 80, 1, 5
94, 80, 2, 5
94, 80, 3, 5
94, 80, 4, 5
94, 80, 5, 5
94, 80, 6, 5
94, 80, 7, 5
94, 80, 8, 5
94, 80, 9, 5
94, 80, 10, 5
94, 80, 11, 5
94, 80, 12, 5
94, 80, 13, 5
94, 80, 14, 5
94, 80, 15, 5
94, 80, 16, 5
94, 80, 17, 5
94, 80, 18, 5
94, 81, -2, 5
94, 81, 18, 5
94, 82, -2, 5
94, 82, 18, 5
94, 83, -2, 5
94, 83, 18, 5
94, 84, -2, 5
94, 84, 18, 5
94, 85, -2, 5
94, 85, 18, 5
94, 86, -2, 5
94, 86, 18, 5
94, 87, -2, 5
94, 87, 18, 5
94, 88, -2, 5
94, 88, 18, 5
94, 89, -2, 5
94, 89, 18, 5
94, 90, -2, 5
94, 90, 18, 5
94, 91, -2, 5
94, 91, 18, 5
94, 92, -2, 5
94, 92, 18, 5
94, 93, -2, 5
94, 93, 18, 5
94, 94, -2, 5
94, 94, 18, 5
94, 95, -2, 5
94, 95, 18, 5
94, 96, -2, 5
94, 96, 18, 5
94, 97, -2, 5
94, 97, 18, 5
94, 98, -2, 5
94, 98, 18, 5
94, 99, -2, 5
94, 99, 18, 5
94, 100, -2, 5
94, 100, 18, 5
94, 101, -2, 5
94, 101, 18, 5
94, 102, -2, 5
94, 102, 18, 5
94, 103, -2, 5
94, 103, 18, 5
94, 104, -2, 5
94, 104, 18, 5
94, 105, -2, 5
94, 105, 18, 5
94, 106, -2, 5
94, 106, 18, 5
94, 107, -2, 5
94, 107, 18, 5
94, 108, -2, 5
94, 108, -1, 5
94, 108, 0, 5
94, 108, 1, 5
94, 108, 2, 5
94, 108, 3, 5
94, 108, 4, 5
94, 108, 5, 5
94, 108, 6, 5
94, 108, 7, 5
94, 108, 8, 5
94, 108, 9, 5
94, 108, 10, 5
94, 108, 11, 5
94, 108, 12, 5
94, 108, 13, 5
94, 108, 14, 5
94, 108, 15, 5
94, 108, 16, 5
94, 108, 17, 5
94, 108, 18, 5
95, 80, -2, 5
95, 80, -1, 5
95, 80, 0, 5
95, 80, 1, 5
95, 80, 2, 5
95, 80, 3, 5
95, 80, 4, 5
95, 80, 5, 5
95, 80, 6, 5
95, 80, 7, 5
95, 80, 8, 5
95, 80, 9, 5
95, 80, 10, 5
95, 80, 11, 5
95, 80, 12, 5
95, 80, 13, 5
95, 80, 14, 5
95, 80, 15, 5
95, 80, 16, 5
95, 80, 17, 5
95, 80, 18, 5
95, 81, -2, 5
95, 81, 18, 5
95, 82, -2, 5
95, 82, 18, 5
95, 83, -2, 5
95, 83, 18, 5
95, 84, -2, 5
95, 84, 18, 5
95, 85, -2, 5
95, 85, 18, 5
95, 86, -2, 5
95, 86, 18, 5
95, 87, -2, 5
95, 87, 18, 5
95, 88, -2, 5
95, 88, 18, 5
95, 89, -2, 5
95, 89, 18, 5
95, 90, -2, 5
95, 90, 18, 5
95, 91, -2, 5
95, 91, 18, 5
95, 92, -2, 5
95, 92, 18, 5
95, 93, -2, 5
95, 93, 18, 5
95, 94, -2, 5
95, 94, 18, 5
95, 95, -2, 5
95, 95, 18, 5
95, 96, -2, 5
95, 96, 18, 5
95, 97, -2, 5
95, 97, 18, 5
95, 98, -2, 5
95, 98, 18, 5
95, 99, -2, 5
95, 99, 18, 5
95, 100, -2, 5
95, 100, 18, 5
95, 101, -2, 5
95, 101, 18, 5
95, 102, -2, 5
95, 102, 18, 5
95, 103, -2, 5
95, 103, 18, 5
95, 104, -2, 5
95, 104, 18, 5
95, 105, -2, 5
95, 105, 18, 5
95, 106, -2, 5
95, 106, 18, 5
95, 107, -2, 5
95, 107, 18, 5
95, 108, -2, 5
95, 108, -1, 5
95, 108, 0, 5
95, 108, 1, 5
95, 108, 2, 5
95, 108, 3, 5
95, 108, 4, 5
95, 108, 5, 5
95, 108, 6, 5
95, 108, 7, 5
95, 108, 8, 5
95, 108, 9, 5
95, 108, 10, 5
95, 108, 11, 5
95, 108, 12, 5
95, 108, 13, 5
95, 108, 14, 5
95, 108, 15, 5
95, 108, 16, 5
95, 108, 17, 5
95, 108, 18, 5
96, 80, -2, 5
96, 80, -1, 5
96, 80, 0, 5
96, 80, 1, 5
96, 80, 2, 5
96, 80, 3, 5
96, 80, 4, 5
96, 80, 5, 5
96, 80, 6, 5
96, 80, 7, 5
96, 80, 8, 5
96, 80, 9, 5
96, 80, 10, 5
96, 80, 11, 5
96, 80, 12, 5
96, 80, 13, 5
96, 80, 14, 5
96, 80, 15, 5
96, 80, 16, 5
96, 80, 17, 5
96, 80, 18, 5
96, 81, -2, 5
96, 81, -1, 5
96, 81, 0, 5
96, 81, 1, 5
96, 81, 2, 5
96, 81, 3, 5
96, 81, 4, 5
96, 81, 5, 5
96, 81, 6, 5
96, 81, 7, 5
96, 81, 8, 5
96, 81, 9, 5
96, 81, 10, 5
96, 81, 11, 5
96, 81, 12, 5
96, 81, 13, 5
96, 81, 14, 5
96, 81, 15, 5
96, 81, 16, 5
96, 81, 17, 5
96, 81, 18, 5
96, 82, -2, 5
96, 82, -1, 5
96, 82, 0, 5
96, 82, 1, 5
96, 82, 2, 5
96, 82, 3, 5
96, 82, 4, 5
96, 82, 5, 5
96, 82, 6, 5
96, 82, 7, 5
96, 82, 8, 5
96, 82, 9, 5
96, 82, 10, 5
96, 82, 11, 5
96, 82, 12, 5
96, 82, 13, 5
96, 82, 14, 5
96, 82, 15, 5
96, 82, 16, 5
96, 82, 17, 5
96, 82, 18, 5
96, 83, -2, 5
96, 83, -1, 5
96, 83, 0, 5
96, 83, 1, 5
96, 83, 2, 5
96, 83, 3, 5
96, 83, 4, 5
96, 83, 5, 5
96, 83, 6, 5
96, 83, 7, 5
96, 83, 8, 5
96, 83, 9, 5
96, 83, 10, 5
96, 83, 11, 5
96, 83, 12, 5
96, 83, 13, 5
96, 83, 14, 5
96, 83, 15, 5
96, 83, 16, 5
96, 83, 17, 5
96, 83, 18, 5
96, 84, -2, 5
96, 84, -1, 5
96, 84, 0, 5
96, 84, 1, 5
96, 84, 2, 5
96, 84, 3, 5
96, 84, 4, 5
96, 84, 5, 5
96, 84, 6, 5
96, 84, 7, 5
96, 84, 8, 5
96, 84, 9, 5
96, 84, 10, 5
96, 84, 11, 5
96, 84, 12, 5
96, 84, 13, 5
96, 84, 14, 5
96, 84, 15, 5
96, 84, 16, 5
96, 84, 17, 5
96, 84, 18, 5
96, 85, -2, 5
96, 85, -1, 5
96, 85, 0, 5
96, 85, 1, 5
96, 85, 2, 5
96, 85, 3, 5
96, 85, 4, 5
96, 85, 5, 5
96, 85, 6, 5
96, 85, 7, 5
96, 85, 8, 5
96, 85, 9, 5
96, 85, 10, 5
96, 85, 11, 5
96, 85, 12, 5
96, 85, 13, 5
96, 85, 14, 5
96, 85, 15, 5
96, 85, 16, 5
96, 85, 17, 5
96, 85, 18, 5
96, 86, -2, 5
96, 86, -1, 5
96, 86, 0, 5
96, 86, 1, 5
96, 86, 2, 5
96, 86, 3, 5
96, 86, 4, 5
96, 86, 5, 5
96, 86, 6, 5
96, 86, 7, 5
96, 86, 8, 5
96, 86, 9, 5
96, 86, 10, 5
96, 86, 11, 5
96, 86, 12, 5
96, 86, 13, 5
96, 86, 14, 5
96, 86, 15, 5
96, 86, 16, 5
96, 86, 17, 5
96, 86, 18, 5
96, 87, -2, 5
96, 87, -1, 5
96, 87, 0, 5
96, 87, 1, 5
96, 87, 2, 5
96, 87, 3, 5
96, 87, 4, 5
96, 87, 5, 5
96, 87, 6, 5
96, 87, 7, 5
96, 87, 8, 5
96, 87, 9, 5
96, 87, 10, 5
96, 87, 11, 5
96, 87, 12, 5
96, 87, 13, 5
96, 87, 14, 5
96, 87, 15, 5
96, 87, 16, 5
96, 87, 17, 5
96, 87, 18, 5
96, 88, -2, 5
96, 88, -1, 5
96, 88, 0, 5
96, 88, 1, 5
96, 88, 2, 5
96, 88, 3, 5
96, 88, 4, 5
96, 88, 5, 5
96, 88, 6, 5
96, 88, 7, 5
96, 88, 8, 5
96, 88, 9, 5
96, 88, 10, 5
96, 88, 11, 5
96, 88, 12, 5
96, 88, 13, 5
96, 88, 14, 5
96, 88, 15, 5
96, 88, 16, 5
96, 88, 17, 5
96, 88, 18, 5
96, 89, -2, 5
96, 89, -1, 5
96, 89, 0, 5
96, 89, 1, 5
96, 89, 2, 5
96, 89, 3, 5
96, 89, 4, 5
96, 89, 5, 5
96, 89, 6, 5
96, 89, 7, 5
96, 89, 8, 5
96, 89, 9, 5
96, 89, 10, 5
96, 89, 11, 5
96, 89, 12, 5
96, 89, 13, 5
96, 89, 14, 5
96, 89, 15, 5
96, 89, 16, 5
96, 89, 17, 5
96, 89, 18, 5
96, 90, -2, 5
96, 90, -1, 5
96, 90, 0, 5
96, 90, 1, 5
96, 90, 2, 5
96, 90, 3, 5
96, 90, 4, 5
96, 90, 5, 5
96, 90, 6, 5
96, 90, 7, 5
96, 90, 8, 5
96, 90, 9, 5
96, 90, 10, 5
96, 90, 11, 5
96, 90, 12, 5
96, 90, 13, 5
96, 90, 14, 5
96, 90, 15, 5
96, 90, 16, 5
96, 90, 17, 5
96, 90, 18, 5
96, 91, -2, 5
96, 91, -1, 5
96, 91, 0, 5
96, 91, 1, 5
96, 91, 2, 5
96, 91, 3, 5
96, 91, 4, 5
96, 91, 5, 5
96, 91, 6, 5
96, 91, 7, 5
96, 91, 8, 5
96, 91, 9, 5
96, 91, 10, 5
96, 91, 11, 5
96, 91, 12, 5
96, 91, 13, 5
96, 91, 14, 5
96, 91, 15, 5
96, 91, 16, 5
96, 91, 17, 5
96, 91, 18, 5
96, 92, -2, 5
96, 92, -1, 5
96, 92, 0, 5
96, 92, 1, 5
96, 92, 2, 5
96, 92, 3, 5
96, 92, 4, 5
96, 92, 5, 5
96, 92, 6, 5
96, 92, 7, 5
96, 92, 8, 5
96, 92, 9, 5
96, 92, 10, 5
96, 92, 11, 5
96, 92, 12, 5
96, 92, 13, 5
96, 92, 14, 5
96, 92, 15, 5
96, 92, 16, 5
96, 92, 17, 5
96, 92, 18, 5
96, 93, -2, 5
96, 93, -1, 5
96, 93, 0, 5
96, 93, 1, 5
96, 93, 2, 5
96, 93, 3, 5
96, 93, 4, 5
96, 93, 5, 5
96, 93, 6, 5
96, 93, 7, 5
96, 93, 8, 5
96, 93, 9, 5
96, 93, 10, 5
96, 93, 11, 5
96, 93, 12, 5
96, 93, 13, 5
96, 93, 14, 5
96, 93, 15, 5
96, 93, 16, 5
96, 93, 17, 5
96, 93, 18, 5
96, 94, -2, 5
96, 94, -1, 5
96, 94, 0, 5
96, 94, 1, 5
96, 94, 2, 5
96, 94, 3, 5
96, 94, 4, 5
96, 94, 5, 5
96, 94, 6, 5
96, 94, 7, 5
96, 94, 8, 5
96, 94, 9, 5
96, 94, 10, 5
96, 94, 11, 5
96, 94, 12, 5
96, 94, 13, 5
96, 94, 14, 5
96, 94, 15, 5
96, 94, 16, 5
96, 94, 17, 5
96, 94, 18, 5
96, 95, -2, 5
96, 95, -1, 5
96, 95, 0, 5
96, 95, 1, 5
96, 95, 2, 5
96, 95, 3, 5
96, 95, 4, 5
96, 95, 5, 5
96, 95, 6, 5
96, 95, 7, 5
96, 95, 8, 5
96, 95, 9, 5
96, 95, 10, 5
96, 95, 11, 5
96, 95, 12, 5
96, 95, 13, 5
96, 95, 14, 5
96, 95, 15, 5
96, 95, 16, 5
96, 95, 17, 5
96, 95, 18, 5
96, 96, -2, 5
96, 96, -1, 5
96, 96, 0, 5
96, 96, 1, 5
96, 96, 2, 5
96, 96, 3, 5
96, 96, 4, 5
96, 96, 5, 5
96, 96, 6, 5
96, 96, 7, 5
96, 96, 8, 5
96, 96, 9, 5
96, 96, 10, 5
96, 96, 11, 5
96, 96, 12, 5
96, 96, 13, 5
96, 96, 14, 5
96, 96, 15, 5
96, 96, 16, 5
96, 96, 17, 5
96, 96, 18, 5
96, 97, -2, 5
96, 97, -1, 5
96, 97, 0, 5
96, 97, 1, 5
96, 97, 2, 5
96, 97, 3, 5
96, 97, 4, 5
96, 97, 5, 5
96, 97, 6, 5
96, 97, 7, 5
96, 97, 8, 5
96, 97, 9, 5
96, 97, 10, 5
96, 97, 11, 5
96, 97, 12, 5
96, 97, 13, 5
96, 97, 14, 5
96, 97, 15, 5
96, 97, 16, 5
96, 97, 17, 5
96, 97, 18, 5
96, 98, -2, 5
96, 98, -1, 5
96, 98, 0, 5
96, 98, 1, 5
96, 98, 2, 5
96, 98, 3, 5
96, 98, 4, 5
96, 98, 5, 5
96, 98, 6, 5
96, 98, 7, 5
96, 98, 8, 5
96, 98, 9, 5
96, 98, 10, 5
96, 98, 11, 5
96, 98, 12, 5
96, 98, 13, 5
96, 98, 14, 5
96, 98, 15, 5
96, 98, 16, 5
