10, 94, 2, 0
10, 94, 3, 0
10, 94, 4, 0
10, 94, 5, 0
10, 94, 6, 0
10, 94, 7, 0
10, 94, 8, 0
10, 94, 9, 0
10, 94, 10, 0
10, 94, 11, 0
10, 94, 12, 0
10, 94, 13, 0
10, 94, 14, 0
10, 94, 15, 0
10, 94, 16, 0
10, 94, 17, 0
10, 94, 18, 0
10, 95, -2, 0
10, 95, -1, 0
10, 95, 0, 0
10, 95, 1, 0
10, 95, 2, 0
10, 95, 3, 0
10, 95, 4, 0
10, 95, 5, 0
10, 95, 6, 0
10, 95, 7, 0
10, 95, 8, 0
10, 95, 9, 0
10, 95, 10, 0
10, 95, 11, 0
10, 95, 12, 0
10, 95, 13, 0
10, 95, 14, 0
10, 95, 15, 0
10, 95, 16, 0
10, 95, 17, 0
10, 95, 18, 0
10, 96, -2, 0
10, 96, -1, 0
10, 96, 0, 0
10, 96, 1, 0
10, 96, 2, 0
10, 96, 3, 0
10, 96, 4, 0
10, 96, 5, 0
10, 96, 6, 0
10, 96, 7, 0
10, 96, 8, 0
10, 96, 9, 0
10, 96, 10, 0
10, 96, 11, 0
10, 96, 12, 0
10, 96, 13, 0
10, 96, 14, 0
10, 96, 15, 0
10, 96, 16, 0
10, 96, 17, 0
10, 96, 18, 0
10, 97, -2, 0
10, 97, -1, 0
10, 97, 0, 0
10, 97, 1, 0
10, 97, 2, 0
10, 97, 3, 0
10, 97, 4, 0
10, 97, 5, 0
10, 97, 6, 0
10, 97, 7, 0
10, 97, 8, 0
10, 97, 9, 0
10, 97, 10, 0
10, 97, 11, 0
10, 97, 12, 0
10, 97, 13, 0
10, 97, 14, 0
10, 97, 15, 0
10, 97, 16, 0
10, 97, 17, 0
10, 97, 18, 0
10, 98, -2, 0
10, 98, -1, 0
10, 98, 0, 0
10, 98, 1, 0
10, 98, 2, 0
10, 98, 3, 0
10, 98, 4, 0
10, 98, 5, 0
10, 98, 6, 0
10, 98, 7, 0
10, 98, 8, 0
10, 98, 9, 0
10, 98, 10, 0
10, 98, 11, 0
10, 98, 12, 0
10, 98, 13, 0
10, 98, 14, 0
10, 98, 15, 0
10, 98, 16, 0
10, 98, 17, 0
10, 98, 18, 0
10, 99, -2, 0
10, 99, -1, 0
10, 99, 0, 0
10, 99, 1, 0
10, 99, 2, 0
10, 99, 3, 0
10, 99, 4, 0
10, 99, 5, 0
10, 99, 6, 0
10, 99, 7, 0
10, 99, 8, 0
10, 99, 9, 0
10, 99, 10, 0
10, 99, 11, 0
10, 99, 12, 0
10, 99, 13, 0
10, 99, 14, 0
10, 99, 15, 0
10, 99, 16, 0
10, 99, 17, 0
10, 99, 18, 0
10, 100, -2, 0
10, 100, -1, 0
10, 100, 0, 0
10, 100, 1, 0
10, 100, 2, 0
10, 100, 3, 0
10, 100, 4, 0
10, 100, 5, 0
10, 100, 6, 0
10, 100, 7, 0
10, 100, 8, 0
10, 100, 9, 0
10, 100, 10, 0
10, 100, 11, 0
10, 100, 12, 0
10, 100, 13, 0
10, 100, 14, 0
10, 100, 15, 0
10, 100, 16, 0
10, 100, 17, 0
10, 100, 18, 0
10, 101, -2, 0
10, 101, -1, 0
10, 101, 0, 0
10, 101, 1, 0
10, 101, 2, 0
10, 101, 3, 0
10, 101, 4, 0
10, 101, 5, 0
10, 101, 6, 0
10, 101, 7, 0
10, 101, 8, 0
10, 101, 9, 0
10, 101, 10, 0
10, 101, 11, 0
10, 101, 12, 0
10, 101, 13, 0
10, 101, 14, 0
10, 101, 15, 0
10, 101, 16, 0
10, 101, 17, 0
10, 101, 18, 0
10, 102, -2, 0
10, 102, -1, 0
10, 102, 0, 0
10, 102, 1, 0
10, 102, 2, 0
10, 102, 3, 0
10, 102, 4, 0
10, 102, 5, 0
10, 102, 6, 0
10, 102, 7, 0
10, 102, 8, 0
10, 102, 9, 0
10, 102, 10, 0
10, 102, 11, 0
10, 102, 12, 0
10, 102, 13, 0
10, 102, 14, 0
10, 102, 15, 0
10, 102, 16, 0
10, 102, 17, 0
10, 102, 18, 0
10, 103, -2, 0
10, 103, -1, 0
10, 103, 0, 0
10, 103, 1, 0
10, 103, 2, 0
10, 103, 3, 0
10, 103, 4, 0
10, 103, 5, 0
10, 103, 6, 0
10, 103, 7, 0
10, 103, 8, 0
10, 103, 9, 0
10, 103, 10, 0
10, 103, 11, 0
10, 103, 12, 0
10, 103, 13, 0
10, 103, 14, 0
10, 103, 15, 0
10, 103, 16, 0
10, 103, 17, 0
10, 103, 18, 0
10, 104, -2, 0
10, 104, -1, 0
10, 104, 0, 0
10, 104, 1, 0
10, 104, 2, 0
10, 104, 3, 0
10, 104, 4, 0
10, 104, 5, 0
10, 104, 6, 0
10, 104, 7, 0
10, 104, 8, 0
10, 104, 9, 0
10, 104, 10, 0
10, 104, 11, 0
10, 104, 12, 0
10, 104, 13, 0
10, 104, 14, 0
10, 104, 15, 0
10, 104, 16, 0
10, 104, 17, 0
10, 104, 18, 0
10, 105, -2, 0
10, 105, -1, 0
10, 105, 0, 0
10, 105, 1, 0
10, 105, 2, 0
10, 105, 3, 0
10, 105, 4, 0
10, 105, 5, 0
10, 105, 6, 0
10, 105, 7, 0
10, 105, 8, 0
10, 105, 9, 0
10, 105, 10, 0
10, 105, 11, 0
10, 105, 12, 0
10, 105, 13, 0
10, 105, 14, 0
10, 105, 15, 0
10, 105, 16, 0
10, 105, 17, 0
10, 105, 18, 0
10, 106, -2, 0
10, 106, -1, 0
10, 106, 0, 0
10, 106, 1, 0
10, 106, 2, 0
10, 106, 3, 0
10, 106, 4, 0
10, 106, 5, 0
10, 106, 6, 0
10, 106, 7, 0
10, 106, 8, 0
10, 106, 9, 0
10, 106, 10, 0
10, 106, 11, 0
10, 106, 12, 0
10, 106, 13, 0
10, 106, 14, 0
10, 106, 15, 0
10, 106, 16, 0
10, 106, 17, 0
10, 106, 18, 0
10, 107, -2, 0
10, 107, -1, 0
10, 107, 0, 0
10, 107, 1, 0
10, 107, 2, 0
10, 107, 3, 0
10, 107, 4, 0
10, 107, 5, 0
10, 107, 6, 0
10, 107, 7, 0
10, 107, 8, 0
10, 107, 9, 0
10, 107, 10, 0
10, 107, 11, 0
10, 107, 12, 0
10, 107, 13, 0
10, 107, 14, 0
10, 107, 15, 0
10, 107, 16, 0
10, 107, 17, 0
10, 107, 18, 0
10, 108, -2, 0
10, 108, -1, 0
10, 108, 0, 0
10, 108, 1, 0
10, 108, 2, 0
10, 108, 3, 0
10, 108, 4, 0
10, 108, 5, 0
10, 108, 6, 0
10, 108, 7, 0
10, 108, 8, 0
10, 108, 9, 0
10, 108, 10, 0
10, 108, 11, 0
10, 108, 12, 0
10, 108, 13, 0
10, 108, 14, 0
10, 108, 15, 0
10, 108, 16, 0
10, 108, 17, 0
10, 108, 18, 0
11, 80, -2, 0
11, 80, -1, 0
11, 80, 0, 0
11, 80, 1, 0
11, 80, 2, 0
11, 80, 3, 0
11, 80, 4, 0
11, 80, 5, 0
11, 80, 6, 0
11, 80, 7, 0
11, 80, 8, 0
11, 80, 9, 0
11, 80, 10, 0
11, 80, 11, 0
11, 80, 12, 0
11, 80, 13, 0
11, 80, 14, 0
11, 80, 15, 0
11, 80, 16, 0
11, 80, 17, 0
11, 80, 18, 0
11, 81, -2, 0
11, 81, -1, 0
11, 81, 0, 0
11, 81, 1, 0
11, 81, 2, 0
11, 81, 3, 0
11, 81, 4, 0
11, 81, 5, 0
11, 81, 6, 0
11, 81, 7, 0
11, 81, 8, 0
11, 81, 9, 0
11, 81, 10, 0
11, 81, 11, 0
11, 81, 12, 0
11, 81, 13, 0
11, 81, 14, 0
11, 81, 15, 0
11, 81, 16, 0
11, 81, 17, 0
11, 81, 18, 0
11, 82, -2, 0
11, 82, -1, 0
11, 82, 0, 0
11, 82, 1, 0
11, 82, 2, 0
11, 82, 3, 0
11, 82, 4, 0
11, 82, 5, 0
11, 82, 6, 0
11, 82, 7, 0
11, 82, 8, 0
11, 82, 9, 0
11, 82, 10, 0
11, 82, 11, 0
11, 82, 12, 0
11, 82, 13, 0
11, 82, 14, 0
11, 82, 15, 0
11, 82, 16, 0
11, 82, 17, 0
11, 82, 18, 0
11, 83, -2, 0
11, 83, -1, 0
11, 83, 0, 0
11, 83, 1, 0
11, 83, 2, 0
11, 83, 3, 0
11, 83, 4, 0
11, 83, 5, 0
11, 83, 6, 0
11, 83, 7, 0
11, 83, 8, 0
11, 83, 9, 0
11, 83, 10, 0
11, 83, 11, 0
11, 83, 12, 0
11, 83, 13, 0
11, 83, 14, 0
11, 83, 15, 0
11, 83, 16, 0
11, 83, 17, 0
11, 83, 18, 0
11, 84, -2, 0
11, 84, -1, 0
11, 84, 0, 0
11, 84, 1, 0
11, 84, 2, 0
11, 84, 3, 0
11, 84, 4, 0
11, 84, 5, 0
11, 84, 6, 0
11, 84, 7, 0
11, 84, 8, 0
11, 84, 9, 0
11, 84, 10, 0
11, 84, 11, 0
11, 84, 12, 0
11, 84, 13, 0
11, 84, 14, 0
11, 84, 15, 0
11, 84, 16, 0
11, 84, 17, 0
11, 84, 18, 0
11, 85, -2, 0
11, 85, -1, 0
11, 85, 0, 0
11, 85, 1, 0
11, 85, 2, 0
11, 85, 3, 0
11, 85, 4, 0
11, 85, 5, 0
11, 85, 6, 0
11, 85, 7, 0
11, 85, 8, 0
11, 85, 9, 0
11, 85, 10, 0
11, 85, 11, 0
11, 85, 12, 0
11, 85, 13, 0
11, 85, 14, 0
11, 85, 15, 0
11, 85, 16, 0
11, 85, 17, 0
11, 85, 18, 0
11, 86, -2, 0
11, 86, -1, 0
11, 86, 0, 0
11, 86, 1, 0
11, 86, 2, 0
11, 86, 3, 0
11, 86, 4, 0
11, 86, 5, 0
11, 86, 6, 0
11, 86, 7, 0
11, 86, 8, 0
11, 86, 9, 0
11, 86, 10, 0
11, 86, 11, 0
11, 86, 12, 0
11, 86, 13, 0
11, 86, 14, 0
11, 86, 15, 0
11, 86, 16, 0
11, 86, 17, 0
11, 86, 18, 0
11, 87, -2, 0
11, 87, -1, 0
11, 87, 0, 0
11, 87, 1, 0
11, 87, 2, 0
11, 87, 3, 0
11, 87, 4, 0
11, 87, 5, 0
11, 87, 6, 0
11, 87, 7, 0
11, 87, 8, 0
11, 87, 9, 0
11, 87, 10, 0
11, 87, 11, 0
11, 87, 12, 0
11, 87, 13, 0
11, 87, 14, 0
11, 87, 15, 0
11, 87, 16, 0
11, 87, 17, 0
11, 87, 18, 0
11, 88, -2, 0
11, 88, -1, 0
11, 88, 0, 0
11, 88, 1, 0
11, 88, 2, 0
11, 88, 3, 0
11, 88, 4, 0
11, 88, 5, 0
11, 88, 6, 0
11, 88, 7, 0
11, 88, 8, 0
11, 88, 9, 0
11, 88, 10, 0
11, 88, 11, 0
11, 88, 12, 0
11, 88, 13, 0
11, 88, 14, 0
11, 88, 15, 0
11, 88, 16, 0
11, 88, 17, 0
11, 88, 18, 0
11, 89, -2, 0
11, 89, -1, 0
11, 89, 0, 0
11, 89, 1, 0
11, 89, 2, 0
11, 89, 3, 0
11, 89, 4, 0
11, 89, 5, 0
11, 89, 6, 0
11, 89, 7, 0
11, 89, 8, 0
11, 89, 9, 0
11, 89, 10, 0
11, 89, 11, 0
11, 89, 12, 0
11, 89, 13, 0
11, 89, 14, 0
11, 89, 15, 0
11, 89, 16, 0
11, 89, 17, 0
11, 89, 18, 0
11, 90, -2, 0
11, 90, -1, 0
11, 90, 0, 0
11, 90, 1, 0
11, 90, 2, 0
11, 90, 3, 0
11, 90, 4, 0
11, 90, 5, 0
11, 90, 6, 0
11, 90, 7, 0
11, 90, 8, 0
11, 90, 9, 0
11, 90, 10, 0
11, 90, 11, 0
11, 90, 12, 0
11, 90, 13, 0
11, 90, 14, 0
11, 90, 15, 0
11, 90, 16, 0
11, 90, 17, 0
11, 90, 18, 0
11, 91, -2, 0
11, 91, -1, 0
11, 91, 0, 0
11, 91, 1, 0
11, 91, 2, 0
11, 91, 3, 0
11, 91, 4, 0
11, 91, 5, 0
11, 91, 6, 0
11, 91, 7, 0
11, 91, 8, 0
11, 91, 9, 0
11, 91, 10, 0
11, 91, 11, 0
11, 91, 12, 0
11, 91, 13, 0
11, 91, 14, 0
11, 91, 15, 0
11, 91, 16, 0
11, 91, 17, 0
11, 91, 18, 0
11, 92, -2, 0
11, 92, -1, 0
11, 92, 0, 0
11, 92, 1, 0
11, 92, 2, 0
11, 92, 3, 0
11, 92, 4, 0
11, 92, 5, 0
11, 92, 6, 0
11, 92, 7, 0
11, 92, 8, 0
11, 92, 9, 0
11, 92, 10, 0
11, 92, 11, 0
11, 92, 12, 0
11, 92, 13, 0
11, 92, 14, 0
11, 92, 15, 0
11, 92, 16, 0
11, 92, 17, 0
11, 92, 18, 0
11, 93, -2, 0
11, 93, -1, 0
11, 93, 0, 0
11, 93, 1, 0
11, 93, 2, 0
11, 93, 3, 0
11, 93, 4, 0
11, 93, 5, 0
11, 93, 6, 0
11, 93, 7, 0
11, 93, 8, 0
11, 93, 9, 0
11, 93, 10, 0
11, 93, 11, 0
11, 93, 12, 0
11, 93, 13, 0
11, 93, 14, 0
11, 93, 15, 0
11, 93, 16, 0
11, 93, 17, 0
11, 93, 18, 0
11, 94, -2, 0
11, 94, -1, 0
11, 94, 0, 0
11, 94, 1, 0
11, 94, 2, 0
11, 94, 3, 0
11, 94, 4, 0
11, 94, 5, 0
11, 94, 6, 0
11, 94, 7, 0
11, 94, 8, 0
11, 94, 9, 0
11, 94, 10, 0
11, 94, 11, 0
11, 94, 12, 0
11, 94, 13, 0
11, 94, 14, 0
11, 94, 15, 0
11, 94, 16, 0
11, 94, 17, 0
11, 94, 18, 0
11, 95, -2, 0
11, 95, -1, 0
11, 95, 0, 0
11, 95, 1, 0
11, 95, 2, 0
11, 95, 3, 0
11, 95, 4, 0
11, 95, 5, 0
11, 95, 6, 0
11, 95, 7, 0
11, 95, 8, 0
11, 95, 9, 0
11, 95, 10, 0
11, 95, 11, 0
11, 95, 12, 0
11, 95, 13, 0
11, 95, 14, 0
11, 95, 15, 0
11, 95, 16, 0
11, 95, 17, 0
11, 95, 18, 0
11, 96, -2, 0
11, 96, -1, 0
11, 96, 0, 0
11, 96, 1, 0
11, 96, 2, 0
11, 96, 3, 0
11, 96, 4, 0
11, 96, 5, 0
11, 96, 6, 0
11, 96, 7, 0
11, 96, 8, 0
11, 96, 9, 0
11, 96, 10, 0
11, 96, 11, 0
11, 96, 12, 0
11, 96, 13, 0
11, 96, 14, 0
11, 96, 15, 0
11, 96, 16, 0
11, 96, 17, 0
11, 96, 18, 0
11, 97, -2, 0
11, 97, -1, 0
11, 97, 0, 0
11, 97, 1, 0
11, 97, 2, 0
11, 97, 3, 0
11, 97, 4, 0
11, 97, 5, 0
11, 97, 6, 0
11, 97, 7, 0
11, 97, 8, 0
11, 97, 9, 0
11, 97, 10, 0
11, 97, 11, 0
11, 97, 12, 0
11, 97, 13, 0
11, 97, 14, 0
11, 97, 15, 0
11, 97, 16, 0
11, 97, 17, 0
11, 97, 18, 0
11, 98, -2, 0
11, 98, -1, 0
11, 98, 0, 0
11, 98, 1, 0
11, 98, 2, 0
11, 98, 3, 0
11, 98, 4, 0
11, 98, 5, 0
11, 98, 6, 0
11, 98, 7, 0
11, 98, 8, 0
11, 98, 9, 0
11, 98, 10, 0
11, 98, 11, 0
11, 98, 12, 0
11, 98, 13, 0
11, 98, 14, 0
11, 98, 15, 0
11, 98, 16, 0
11, 98, 17, 0
11, 98, 18, 0
11, 99, -2, 0
11, 99, -1, 0
11, 99, 0, 0
11, 99, 1, 0
11, 99, 2, 0
11, 99, 3, 0
11, 99, 4, 0
11, 99, 5, 0
11, 99, 6, 0
11, 99, 7, 0
11, 99, 8, 0
11, 99, 9, 0
11, 99, 10, 0
11, 99, 11, 0
11, 99, 12, 0
11, 99, 13, 0
11, 99, 14, 0
11, 99, 15, 0
11, 99, 16, 0
11, 99, 17, 0
11, 99, 18, 0
11, 100, -2, 0
11, 100, -1, 0
11, 100, 0, 0
11, 100, 1, 0
11, 100, 2, 0
11, 100, 3, 0
11, 100, 4, 0
11, 100, 5, 0
11, 100, 6, 0
11, 100, 7, 0
11, 100, 8, 0
11, 100, 9, 0
11, 100, 10, 0
11, 100, 11, 0
11, 100, 12, 0
11, 100, 13, 0
11, 100, 14, 0
11, 100, 15, 0
11, 100, 16, 0
11, 100, 17, 0
11, 100, 18, 0
11, 101, -2, 0
11, 101, -1, 0
11, 101, 0, 0
11, 101, 1, 0
11, 101, 2, 0
11, 101, 3, 0
11, 101, 4, 0
11, 101, 5, 0
11, 101, 6, 0
11, 101, 7, 0
11, 101, 8, 0
11, 101, 9, 0
11, 101, 10, 0
11, 101, 11, 0
11, 101, 12, 0
11, 101, 13, 0
11, 101, 14, 0
11, 101, 15, 0
11, 101, 16, 0
11, 101, 17, 0
11, 101, 18, 0
11, 102, -2, 0
11, 102, -1, 0
11, 102, 0, 0
11, 102, 1, 0
11, 102, 2, 0
11, 102, 3, 0
11, 102, 4, 0
11, 102, 5, 0
11, 102, 6, 0
11, 102, 7, 0
11, 102, 8, 0
11, 102, 9, 0
11, 102, 10, 0
11, 102, 11, 0
11, 102, 12, 0
11, 102, 13, 0
11, 102, 14, 0
11, 102, 15, 0
11, 102, 16, 0
11, 102, 17, 0
11, 102, 18, 0
11, 103, -2, 0
11, 103, -1, 0
11, 103, 0, 0
11, 103, 1, 0
11, 103, 2, 0
11, 103, 3, 0
11, 103, 4, 0
11, 103, 5, 0
11, 103, 6, 0
11, 103, 7, 0
11, 103, 8, 0
11, 103, 9, 0
11, 103, 10, 0
11, 103, 11, 0
11, 103, 12, 0
11, 103, 13, 0
11, 103, 14, 0
11, 103, 15, 0
11, 103, 16, 0
11, 103, 17, 0
11, 103, 18, 0
11, 104, -2, 0
11, 104, -1, 0
11, 104, 0, 0
11, 104, 1, 0
11, 104, 2, 0
11, 104, 3, 0
11, 104, 4, 0
11, 104, 5, 0
11, 104, 6, 0
11, 104, 7, 0
11, 104, 8, 0
11, 104, 9, 0
11, 104, 10, 0
11, 104, 11, 0
11, 104, 12, 0
11, 104, 13, 0
11, 104, 14, 0
11, 104, 15, 0
11, 104, 16, 0
11, 104, 17, 0
11, 104, 18, 0
11, 105, -2, 0
11, 105, -1, 0
11, 105, 0, 0
11, 105, 1, 0
11, 105, 2, 0
11, 105, 3, 0
11, 105, 4, 0
11, 105, 5, 0
11, 105, 6, 0
11, 105, 7, 0
11, 105, 8, 0
11, 105, 9, 0
11, 105, 10, 0
11, 105, 11, 0
11, 105, 12, 0
11, 105, 13, 0
11, 105, 14, 0
11, 105, 15, 0
11, 105, 16, 0
11, 105, 17, 0
11, 105, 18, 0
11, 106, -2, 0
11, 106, -1, 0
11, 106, 0, 0
11, 106, 1, 0
11, 106, 2, 0
11, 106, 3, 0
11, 106, 4, 0
11, 106, 5, 0
11, 106, 6, 0
11, 106, 7, 0
11, 106, 8, 0
11, 106, 9, 0
11, 106, 10, 0
11, 106, 11, 0
11, 106, 12, 0
11, 106, 13, 0
11, 106, 14, 0
11, 106, 15, 0
11, 106, 16, 0
11, 106, 17, 0
11, 106, 18, 0
11, 107, -2, 0
11, 107, -1, 0
11, 107, 0, 0
11, 107, 1, 0
11, 107, 2, 0
11, 107, 3, 0
11, 107, 4, 0
11, 107, 5, 0
11, 107, 6, 0
11, 107, 7, 0
11, 107, 8, 0
11, 107, 9, 0
11, 107, 10, 0
11, 107, 11, 0
11, 107, 12, 0
11, 107, 13, 0
11, 107, 14, 0
11, 107, 15, 0
11, 107, 16, 0
11, 107, 17, 0
11, 107, 18, 0
11, 108, -2, 0
11, 108, -1, 0
11, 108, 0, 0
11, 108, 1, 0
11, 108, 2, 0
11, 108, 3, 0
11, 108, 4, 0
11, 108, 5, 0
11, 108, 6, 0
11, 108, 7, 0
11, 108, 8, 0
11, 108, 9, 0
11, 108, 10, 0
11, 108, 11, 0
11, 108, 12, 0
11, 108, 13, 0
11, 108, 14, 0
11, 108, 15, 0
11, 108, 16, 0
11, 108, 17, 0
11, 108, 18, 0
12, 80, -2, 0
12, 80, -1, 0
12, 80, 0, 0
12, 80, 1, 0
12, 80, 2, 0
12, 80, 3, 0
12, 80, 4, 0
12, 80, 5, 0
12, 80, 6, 0
12, 80, 7, 0
12, 80, 8, 0
12, 80, 9, 0
12, 80, 10, 0
12, 80, 11, 0
12, 80, 12, 0
12, 80, 13, 0
12, 80, 14, 0
12, 80, 15, 0
12, 80, 16, 0
12, 80, 17, 0
12, 80, 18, 0
12, 81, -2, 0
12, 81, -1, 0
12, 81, 0, 0
12, 81, 1, 0
12, 81, 2, 0
12, 81, 3, 0
12, 81, 4, 0
12, 81, 5, 0
12, 81, 6, 0
12, 81, 7, 0
12, 81, 8, 0
12, 81, 9, 0
12, 81, 10, 0
12, 81, 11, 0
12, 81, 12, 0
12, 81, 13, 0
12, 81, 14, 0
12, 81, 15, 0
12, 81, 16, 0
12, 81, 17, 0
12, 81, 18, 0
12, 82, -2, 0
12, 82, -1, 0
12, 82, 0, 0
12, 82, 1, 0
12, 82, 2, 0
12, 82, 3, 0
12, 82, 4, 0
12, 82, 5, 0
12, 82, 6, 0
12, 82, 7, 0
12, 82, 8, 0
12, 82, 9, 0
12, 82, 10, 0
12, 82, 11, 0
12, 82, 12, 0
12, 82, 13, 0
12, 82, 14, 0
12, 82, 15, 0
12, 82, 16, 0
12, 82, 17, 0
12, 82, 18, 0
12, 83, -2, 0
12, 83, -1, 0
12, 83, 0, 0
12, 83, 1, 0
12, 83, 2, 0
12, 83, 3, 0
12, 83, 4, 0
12, 83, 5, 0
12, 83, 6, 0
12, 83, 7, 0
12, 83, 8, 0
12, 83, 9, 0
12, 83, 10, 0
12, 83, 11, 0
12, 83, 12, 0
12, 83, 13, 0
12, 83, 14, 0
12, 83, 15, 0
12, 83, 16, 0
12, 83, 17, 0
12, 83, 18, 0
12, 84, -2, 0
12, 84, -1, 0
12, 84, 0, 0
12, 84, 1, 0
12, 84, 2, 0
12, 84, 3, 0
12, 84, 4, 0
12, 84, 5, 0
12, 84, 6, 0
12, 84, 7, 0
12, 84, 8, 0
12, 84, 9, 0
12, 84, 10, 0
12, 84, 11, 0
12, 84, 12, 0
12, 84, 13, 0
12, 84, 14, 0
12, 84, 15, 0
12, 84, 16, 0
12, 84, 17, 0
12, 84, 18, 0
12, 85, -2, 0
12, 85, -1, 0
12, 85, 0, 0
12, 85, 1, 0
12, 85, 2, 0
12, 85, 3, 0
12, 85, 4, 0
12, 85, 5, 0
12, 85, 6, 0
12, 85, 7, 0
12, 85, 8, 0
12, 85, 9, 0
12, 85, 10, 0
12, 85, 11, 0
12, 85, 12, 0
12, 85, 13, 0
12, 85, 14, 0
12, 85, 15, 0
12, 85, 16, 0
12, 85, 17, 0
12, 85, 18, 0
12, 86, -2, 0
12, 86, -1, 0
12, 86, 0, 0
12, 86, 1, 0
12, 86, 2, 0
12, 86, 3, 0
12, 86, 4, 0
12, 86, 5, 0
12, 86, 6, 0
12, 86, 7, 0
12, 86, 8, 0
12, 86, 9, 0
12, 86, 10, 0
12, 86, 11, 0
12, 86, 12, 0
12, 86, 13, 0
12, 86, 14, 0
12, 86, 15, 0
12, 86, 16, 0
12, 86, 17, 0
12, 86, 18, 0
12, 87, -2, 0
12, 87, -1, 0
12, 87, 0, 0
12, 87, 1, 0
12, 87, 2, 0
12, 87, 3, 0
12, 87, 4, 0
12, 87, 5, 0
12, 87, 6, 0
12, 87, 7, 0
12, 87, 8, 0
12, 87, 9, 0
12, 87, 10, 0
12, 87, 11, 0
12, 87, 12, 0
12, 87, 13, 0
12, 87, 14, 0
12, 87, 15, 0
12, 87, 16, 0
12, 87, 17, 0
12, 87, 18, 0
12, 88, -2, 0
12, 88, -1, 0
12, 88, 0, 0
12, 88, 1, 0
12, 88, 2, 0
12, 88, 3, 0
12, 88, 4, 0
12, 88, 5, 0
12, 88, 6, 0
12, 88, 7, 0
12, 88, 8, 0
12, 88, 9, 0
12, 88, 10, 0
12, 88, 11, 0
12, 88, 12, 0
12, 88, 13, 0
12, 88, 14, 0
12, 88, 15, 0
12, 88, 16, 0
12, 88, 17, 0
12, 88, 18, 0
12, 89, -2, 0
12, 89, -1, 0
12, 89, 0, 0
12, 89, 1, 0
12, 89, 2, 0
12, 89, 3, 0
12, 89, 4, 0
12, 89, 5, 0
12, 89, 6, 0
12, 89, 7, 0
12, 89, 8, 0
12, 89, 9, 0
12, 89, 10, 0
12, 89, 11, 0
12, 89, 12, 0
12, 89, 13, 0
12, 89, 14, 0
12, 89, 15, 0
12, 89, 16, 0
12, 89, 17, 0
12, 89, 18, 0
12, 90, -2, 0
12, 90, -1, 0
12, 90, 0, 0
12, 90, 1, 0
12, 90, 2, 0
12, 90, 3, 0
12, 90, 4, 0
12, 90, 5, 0
12, 90, 6, 0
12, 90, 7, 0
12, 90, 8, 0
12, 90, 9, 0
12, 90, 10, 0
12, 90, 11, 0
12, 90, 12, 0
12, 90, 13, 0
12, 90, 14, 0
12, 90, 15, 0
12, 90, 16, 0
12, 90, 17, 0
12, 90, 18, 0
12, 91, -2, 0
12, 91, -1, 0
12, 91, 0, 0
12, 91, 1, 0
12, 91, 2, 0
12, 91, 3, 0
12, 91, 4, 0
12, 91, 5, 0
12, 91, 6, 0
12, 91, 7, 0
12, 91, 8, 0
12, 91, 9, 0
12, 91, 10, 0
12, 91, 11, 0
12, 91, 12, 0
12, 91, 13, 0
12, 91, 14, 0
12, 91, 15, 0
12, 91, 16, 0
12, 91, 17, 0
12, 91, 18, 0
12, 92, -2, 0
12, 92, -1, 0
12, 92, 0, 0
12, 92, 1, 0
12, 92, 2, 0
12, 92, 3, 0
12, 92, 4, 0
12, 92, 5, 0
12, 92, 6, 0
12, 92, 7, 0
12, 92, 8, 0
12, 92, 9, 0
12, 92, 10, 0
12, 92, 11, 0
12, 92, 12, 0
12, 92, 13, 0
12, 92, 14, 0
12, 92, 15, 0
12, 92, 16, 0
12, 92, 17, 0
12, 92, 18, 0
12, 93, -2, 0
12, 93, -1, 0
12, 93, 0, 0
12, 93, 1, 0
12, 93, 2, 0
12, 93, 3, 0
12, 93, 4, 0
12, 93, 5, 0
12, 93, 6, 0
12, 93, 7, 0
12, 93, 8, 0
12, 93, 9, 0
12, 93, 10, 0
12, 93, 11, 0
12, 93, 12, 0
12, 93, 13, 0
12, 93, 14, 0
12, 93, 15, 0
12, 93, 16, 0
12, 93, 17, 0
12, 93, 18, 0
12, 94, -2, 0
12, 94, -1, 0
12, 94, 0, 0
12, 94, 1, 0
12, 94, 2, 0
12, 94, 3, 0
12, 94, 4, 0
12, 94, 5, 0
12, 94, 6, 0
12, 94, 7, 0
12, 94, 8, 0
12, 94, 9, 0
12, 94, 10, 0
12, 94, 11, 0
12, 94, 12, 0
12, 94, 13, 0
12, 94, 14, 0
12, 94, 15, 0
12, 94, 16, 0
12, 94, 17, 0
12, 94, 18, 0
12, 95, -2, 0
12, 95, -1, 0
12, 95, 0, 0
12, 95, 1, 0
12, 95, 2, 0
12, 95, 3, 0
12, 95, 4, 0
12, 95, 5, 0
12, 95, 6, 0
12, 95, 7, 0
12, 95, 8, 0
12, 95, 9, 0
12, 95, 10, 0
12, 95, 11, 0
12, 95, 12, 0
12, 95, 13, 0
12, 95, 14, 0
12, 95, 15, 0
12, 95, 16, 0
12, 95, 17, 0
12, 95, 18, 0
12, 96, -2, 0
12, 96, -1, 0
12, 96, 0, 0
12, 96, 1, 0
12, 96, 2, 0
12, 96, 3, 0
12, 96, 4, 0
12, 96, 5, 0
12, 96, 6, 0
12, 96, 7, 0
12, 96, 8, 0
12, 96, 9, 0
12, 96, 10, 0
12, 96, 11, 0
12, 96, 12, 0
12, 96, 13, 0
